"resultant","cvfast","smax","smin","outcome"
0.898978194801661,0.80758424739023,1.3857491109076,0.745847300198862," notfall"
0.898978194801661,0.80758424739023,1.3857491109076,0.745847300198862," notfall"
0.800964998984597,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.800964998984597,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.745847300198862,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.745847300198862,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.776937019102918,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.776937019102918,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.878446806492837,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.878446806492837,1.0475687160259,1.3857491109076,0.637456220767539," notfall"
0.980027878577364,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
0.980027878577364,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
0.965468062765667,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
0.965468062765667,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
0.965468062765667,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
1.22692511624469,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
1.3857491109076,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
1.3514313159097,1.02975831050119,1.3857491109076,0.637456220767539," notfall"
1.29933920879271,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.981000489252185,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.784564206604601,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.784564206604601,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.647808366492415,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.637456220767539,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.737569351651308,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.83618941220511,0.897395158492367,1.29933920879271,0.637456220767539," notfall"
0.856608253719352,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
0.887185328711222,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
0.877721726096469,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
0.917682168981178,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
1.01550462266993,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
1.21185612951901,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
1.21185612951901,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
1.27768686235182,0.633337264553534,1.27768686235182,0.856608253719352," notfall"
1.13609820579221,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
1.10403926457331,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
0.970009356062689,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
0.950156926815224,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
1.00545667512577,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
0.971136766556708,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
0.977856386552134,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
0.961597243844905,0.327067705934981,1.13609820579221,0.932110569806387," notfall"
0.959600891931779,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.991512299224241,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.968063740791408,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.960635135159938,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.964584027415908,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.98424244318008,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.932759862556348,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.932110569806387,0.206553058462925,1.04875714404148,0.932110569806387," notfall"
0.964472147733972,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
0.97531643440366,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
1.00397850729974,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
1.01930150339934,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
1.03634399739556,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
1.04875714404148,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
1.04875714404148,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
1.01837446771029,0.193077563425962,1.04875714404148,0.929346225078501," notfall"
0.999757400031552,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.982067509729852,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.968063671730463,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.938249442443194,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.933616137433182,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.943795556877124,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.954260995311398,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.949230965270795,0.306475231686808,0.999757400031552,0.833915694549239," notfall"
0.929346225078501,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.931606142227903,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.951994303154932,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.956107161515702,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.965696070592873,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.967194750403523,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.975916867604735,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.972974259232578,0.610200184165605,1.34932109599549,0.833915694549239," notfall"
0.96071236097576,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.972327767748313,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.972327767748313,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.900994715923687,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.851972070898403,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.844087816797014,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.833915694549239,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.924615500586853,0.596689122383237,1.34932109599549,0.833915694549239," notfall"
0.924615500586853,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
1.07486725200389,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
1.17222784329182,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
1.279293714157,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
1.33938495559361,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
1.34932109599549,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
1.19993886400992,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
0.983485317298954,0.695173672314546,1.34932109599549,0.899461805573147," notfall"
0.913212434592954,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.913212434592954,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.899461805573147,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.940896954715476,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.960706238714417,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.983868150286787,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.952972771798849,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.982941561005222,0.891672038472737,1.22966022907911,0.848301446410986," notfall"
0.982941561005222,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
1.14296407127281,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
1.22966022907911,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
1.18271857772271,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
1.15279562962725,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
1.02292659927215,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
0.953038891599827,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
0.912099784583112,0.908260438050928,1.22966022907911,0.836980020903269," notfall"
0.88697312602536,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
0.93885997802435,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
0.8739351756466,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
0.848301446410986,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
1.12543542955185,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
1.08850225149928,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
1.02951380976237,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
0.92905663596536,0.753388479994665,1.12543542955185,0.836980020903269," notfall"
0.938842549027512,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
0.940886749852648,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
0.898340975488727,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
0.898340975488727,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
1.05013047268076,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
1.11537579966615,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
0.947094045853732,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
0.836980020903269,0.605778276723945,1.11537579966615,0.836980020903269," notfall"
0.844256588342319,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
1.06036322190292,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
1.04305683146952,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
0.981524812417578,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
1.01449914583797,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
0.969509383018696,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
0.982339442630054,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
1.00006416154448,1.04110897654274,1.3516708868705,0.613656213743557," notfall"
0.941528317673593,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
0.971343108047713,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
1.02947848344007,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
1.02438654296821,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
1.03419748098649,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
0.99036995635977,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
0.99036995635977,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
1.04819545171363,1.00197635028067,1.3516708868705,0.613656213743557," notfall"
1.07102675407759,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
1.3516708868705,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
1.12373572853492,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
0.92576157245743,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
0.753977811776681,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
0.613656213743557,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
1.13469204273394,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
1.17136407288409,0.992349341497043,1.3516708868705,0.613656213743557," notfall"
0.916786058992141,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.02482217677709,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.04805455258192,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.04805455258192,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.03729975136144,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.03729975136144,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.03321343989143,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.03321343989143,0.702912824487945,1.10521893400839,0.841472258608482," notfall"
1.01957278964608,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.994745900755338,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.931003354563094,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.847684975675332,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.847331990007356,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.905931125955739,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.905931125955739,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.905931125955739,0.856209725071461,1.29954064208913,0.839298565619425," notfall"
0.949278360071912,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
0.949278360071912,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
1.01248767013608,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
0.949463541091944,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
0.841472258608482,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
1.02969072589082,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
1.10521893400839,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
0.980529087612969,0.866803095227425,1.29954064208913,0.839298565619425," notfall"
0.839298565619425,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
0.924542495140646,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.06998164415461,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.06998164415461,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.29288104872114,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.29954064208913,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.1037917565621,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.03792062803933,0.911611718489469,1.29954064208913,0.839298565619425," notfall"
1.02339064419041,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
1.08894013130266,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
1.00020193169264,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
0.93715001979662,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
0.900089069854568,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
0.863720292090608,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
0.965588177776292,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
0.965130513650845,0.857770123560087,1.10798641539099,0.840753795852282," notfall"
1.03369010198186,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
0.940879665932489,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
0.940879665932489,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
1.09898495780849,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
1.02282816928612,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
1.02282816928612,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
0.98613560165627,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
0.840753795852282,0.475116020882861,1.10798641539099,0.840753795852282," notfall"
0.938470884497896,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
0.952684220941752,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
0.97651671308881,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
1.02564560980067,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
1.08910877871928,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
1.07501249682415,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
1.09857409578795,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
1.10798641539099,0.450682034735929,1.10798641539099,0.901031853270072," notfall"
1.05419343593011,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
1.03607082197298,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.964379255420486,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.942970304614617,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.918292374348958,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.901031853270072,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.905650430946752,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.925338462095018,0.32689632909447,1.06118078582967,0.901031853270072," notfall"
0.962990735493087,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
0.964870590263933,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
0.964870590263933,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
1.01181901790461,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
1.02052505515958,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
1.01781176866807,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
1.06118078582967,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
1.05039434310962,0.227197856837563,1.06118078582967,0.957259265383826," notfall"
1.04492976641508,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
1.05663404424794,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
1.02357755849774,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
0.977898679951578,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
0.976804808600819,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
0.974308504622572,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
0.957259265383826,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
0.959367795505255,0.178707106567121,1.05663404424794,0.957259265383826," notfall"
0.981194975027396,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
0.991399613362928,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.02161487342617,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.01632171088138,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.0070702561665,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.00261278325828,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.00986592207356,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.01250663058893,0.138067943843999,1.02161487342617,0.958109751835852," notfall"
1.00311058024403,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.972624133357187,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.958109751835852,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.962232294338997,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.96832913175713,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.991125433158997,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.997736219971922,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.993328550207907,0.0870648335605192,1.00311058024403,0.958109751835852," notfall"
0.979743203950457,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.996598170636401,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.999613417611776,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.999613417611776,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.991149926261399,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.991149926261399,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.993129796414008,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.995571813975534,0.102206049426192,0.999613417611776,0.968012092202851," notfall"
0.995960158185234,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.992527280032512,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.987395164759703,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.98066468106698,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.990153101078921,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.99521985509851,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.983257014944745,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.973524289197222,0.122068866795191,1.00056591105032,0.955862192311615," notfall"
0.984760184518252,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.983386462182316,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.977336811151039,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.973589276542866,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.980271678301264,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.973600090331369,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.968012092202851,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.975230719811635,0.10324062688739,1.00777231610894,0.955862192311615," notfall"
0.973975820130799,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.975715593790282,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.997176231074227,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
1.00056591105032,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.989587087691465,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.964065618448506,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.955862192311615,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.968469760685257,0.141835011930895,1.01546802062355,0.955862192311615," notfall"
0.962870524190073,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
0.97676945757304,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
0.985372998364227,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
1.00774317654578,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
1.00323840389901,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
1.00777231610894,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
1.00225964775034,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
1.00056257723416,0.151292775109572,1.01546802062355,0.962102548223442," notfall"
1.00638603415548,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
1.0144969551892,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
1.01315522152376,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
1.01546802062355,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
1.01546802062355,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
0.971199436947221,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
0.978873764077056,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
0.983155182738845,0.134589485016214,1.01546802062355,0.923592278321123," notfall"
0.962102548223442,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.970914612290301,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.964893040479798,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.971899822103526,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.989416559292303,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.989416559292303,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.979496329522025,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.979496329522025,0.768161967860119,1.00216473441279,0.668527690309581," notfall"
0.96801538928181,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.96801538928181,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.958448166833408,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.958448166833408,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.950114065308404,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.950114065308404,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.923592278321123,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.923592278321123,2.03874255217827,1.52678117726036,0.253389389174516," notfall"
0.93758856042891,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
0.923232760370906,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
0.923232760370906,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
0.837871034389914,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
0.668527690309581,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
1.00216473441279,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
0.982971209234249,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
0.942675579543336,6.5560802362002,4.90599684373823,0.253389389174516," notfall"
1.07396229425054,7.3924658079006,4.90599684373823,0.253389389174516," notfall"
1.35414506136664,7.3924658079006,4.90599684373823,0.253389389174516," notfall"
1.27406286660826,7.3924658079006,4.90599684373823,0.253389389174516," notfall"
1.52678117726036,7.3924658079006,4.90599684373823,0.253389389174516," notfall"
0.692356934857786,7.3924658079006,4.90599684373823,0.253389389174516," fall"
0.460311524955178,7.3924658079006,4.90599684373823,0.253389389174516," fall"
0.41696652533225,7.3924658079006,4.90599684373823,0.253389389174516," fall"
0.253389389174516,7.3924658079006,4.90599684373823,0.253389389174516," fall"
0.32250154398136,7.26452831736294,4.90599684373823,0.32250154398136," fall"
2.32238554533104,7.26452831736294,4.90599684373823,0.32250154398136," fall"
4.90599684373823,7.26452831736294,4.90599684373823,0.32250154398136," fall"
3.9326329207836,7.26452831736294,4.90599684373823,0.32250154398136," fall"
2.54700569036626,7.26452831736294,4.90599684373823,0.32250154398136," fall"
3.32070556171381,7.26452831736294,4.90599684373823,0.32250154398136," fall"
1.45937653160731,7.26452831736294,4.90599684373823,0.32250154398136," fall"
1.7510685762106,7.26452831736294,4.90599684373823,0.32250154398136," fall"
1.15205753801939,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
1.95350077531895,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
1.7316407754746,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
1.70432818146321,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
1.04014308197797,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
0.742472929532185,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
0.61931453883166,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
0.749276463916132,2.79907244351477,1.95350077531895,0.601348933371003," notfall"
0.601348933371003,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
1.03686509427161,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
1.10057342893166,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
1.12342220046288,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
1.13118662145903,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
1.23266119624169,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
0.996932172530144,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
0.953048046795908,2.58651368678609,1.7341829018201,0.601348933371003," notfall"
0.683992801835963,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
0.717054155496544,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
0.755800544211239,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
1.182505471021,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
1.7341829018201,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
1.13903846107661,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
1.11905107548817,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
1.16546031668171,3.12800319045953,1.7341829018201,0.683992801835963," notfall"
1.07421660005779,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
1.14280998743404,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
1.04614574439085,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
0.91075739287005,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
0.995621000900867,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
1.265777994194,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
1.18508211828262,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
1.20176822158303,2.28217938672783,1.28824231024751,0.837977438345756," notfall"
1.28824231024751,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
1.05988659406319,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
0.922177615709528,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
1.14877446189105,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
1.09101391815804,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
0.894751581193029,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
0.873017007739695,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
1.12524759203189,1.58727622472823,1.28824231024751,0.837977438345756," notfall"
0.966335483407529,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
0.877063574387719,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
0.837977438345756,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
0.957736913788448,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
0.957736913788448,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
0.965210475283257,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
1.22955498975677,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
1.07927767937189,1.16758790440504,1.40213262506564,0.837977438345756," notfall"
