"resultant","cvfast","smax","smin","outcome"
0.657125996784827,13.9199270207678,8.96074363635703,0.293518964516474," notfall"
1.01059789281112,13.9199270207678,8.96074363635703,0.293518964516474," notfall"
0.293518964516474,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
0.444804285186257,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
0.481997994871631,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
0.835057059682949,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
0.59023343798282,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
1.07669706932726,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
1.37694930767484,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
1.39905462634737,3.42408125729619,1.97131407067984,0.293518964516474," notfall"
1.68626074363594,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
1.72626361333943,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
1.97131407067984,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
1.62556291943953,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
1.09088807128762,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
1.21853213492708,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
0.7818783002781,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
0.861344973244641,9.53779437252401,6.54520248916679,0.699172475273705," notfall"
0.889926337972795,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
1.04693805336664,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
0.978613600255746,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
0.960065897256403,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
1.05799554875279,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
0.699172475273705,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
1.48374340274836,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
1.77410205358872,13.3834958648674,6.54520248916679,0.699172475273705," notfall"
2.60273477712886,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
3.08600689310638,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
2.32914755212752,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
3.31271960802245,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
6.46725540156196,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
6.54520248916679,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
5.0329288679347,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
0.923572416721771,13.3834958648674,6.54520248916679,0.60674114151293," notfall"
5.5722534368012,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
3.43318933008797,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
2.10284972384765,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
1.24593692881717,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
1.91124710884453,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
1.56077409303479,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
1.51279051939191,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
0.969413371141434,7.03031852034861,5.5722534368012,0.60674114151293," notfall"
1.00351257299761,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
1.21926934455486,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
1.1527991502316,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
1.18421677313498,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
1.14564544064884,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
1.04776245245038,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
1.19189833678065,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
0.60674114151293,2.07564566084584,1.88357151925194,0.60674114151293," notfall"
0.708248949656571,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
0.813759131070475,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.41107081095598,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.3433820234899,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.88357151925194,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.19334491007837,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.45104517506956,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.29555046588877,2.29698179015256,1.88357151925194,0.202619218644554," notfall"
1.13124911297391,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
1.28971046369363,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
1.39052385793965,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
1.39052385793965,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
1.48826553922923,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
1.38913178703623,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
1.30599083850229,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
0.814965980776872,1.50837458485912,1.48826553922923,0.202619218644554," notfall"
0.703146071220619,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.510426380762869,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.202619218644554,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.446238973535087,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.586143199936671,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.653212051325865,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.913674833309311,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
1.09415676355564,2.70574153932012,1.94060750325083,0.202619218644554," notfall"
0.855475917650231,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
0.745272150225925,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
0.712802930067125,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
0.678492327450108,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
0.659203916663043,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
0.751713503297354,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
0.931487137558988,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.0400755900942,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.34546140559135,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.94060750325083,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.2298228147719,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.01907681762425,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.36786293223553,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.44359330576917,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.08623836899829,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.32621090745521,2.69046778070806,1.94060750325083,0.632103188000428," notfall"
1.08799050104833,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
1.12650503887563,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
0.632103188000428,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
0.681094633315891,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
0.919062452263243,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
1.12342633565333,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
0.722769462159687,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
1.00676331737803,0.835437439971942,1.29613029572385,0.632103188000428," notfall"
1.11884456537382,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
1.19018008503788,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
1.29613029572385,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
1.29613029572385,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
1.16858317239199,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
1.16858317239199,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
1.16858317239199,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
0.992347647179893,0.897344646797658,1.29613029572385,0.963549330219295," notfall"
0.992347647179893,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
0.992347647179893,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
0.990723343396294,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
0.990723343396294,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
0.990723343396294,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
1.05476789824142,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
1.05476789824142,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
1.05476789824142,1.03996726154599,1.39856581894358,0.827166633422111," notfall"
1.03739226989705,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
1.03739226989705,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
1.03739226989705,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
1.10275120581202,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
0.963549330219295,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
0.974852823890861,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
1.09541731333239,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
1.07087188233899,1.05640134199659,1.39856581894358,0.827166633422111," notfall"
0.918952259327124,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
1.10741716612859,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
1.13806302565366,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
1.39856581894358,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
1.39856581894358,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
1.21227566613295,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
0.827166633422111,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
0.890277959861914,1.12884816540626,1.57635457508081,0.827166633422111," notfall"
0.965022490483899,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
0.977371698831229,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
0.910730959433371,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
0.925512417876919,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
0.949753542184191,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
0.981079923323988,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
0.99945905129971,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
1.06749973839028,1.27799829699611,1.57635457508081,0.82592549147061," notfall"
1.07518468424356,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
1.07972339896847,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
1.14148924923025,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
1.14510632969905,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
1.1555597653885,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
1.57635457508081,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
1.10181105210707,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
0.898025400333685,2.24446622952803,2.04739024953627,0.724874896116978," notfall"
0.840460380648136,3.715516395986,2.36246010990468,0.417782256803935," notfall"
1.08863223726673,3.715516395986,2.36246010990468,0.417782256803935," notfall"
1.0811321520335,3.715516395986,2.36246010990468,0.417782256803935," notfall"
0.82592549147061,3.715516395986,2.36246010990468,0.417782256803935," notfall"
0.844970827500352,3.715516395986,2.36246010990468,0.417782256803935," notfall"
0.829218479077928,3.715516395986,2.36246010990468,0.417782256803935," notfall"
0.832502449446274,3.715516395986,2.36246010990468,0.417782256803935," notfall"
0.851100081632098,3.715516395986,2.36246010990468,0.417782256803935," notfall"
0.753408657918408,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
0.724874896116978,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
0.796314202402296,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
0.842282759947679,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
1.00150545043064,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
1.25425397584057,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
1.88649471857702,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
2.04739024953627,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
2.36246010990468,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
1.97747641531259,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
1.20531834195027,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
0.894151323287662,18.3927277656281,8.64800174570442,0.417782256803935," notfall"
0.714154751488207,18.3927277656281,8.64800174570442,0.417782256803935," fall"
0.417782256803935,18.3927277656281,8.64800174570442,0.417782256803935," fall"
0.918970308020765,18.3927277656281,8.64800174570442,0.417782256803935," fall"
1.43711304878786,18.3927277656281,8.64800174570442,0.417782256803935," fall"
2.76784288103389,18.3927277656281,8.64800174570442,0.554218617245165," fall"
10.438061138313,18.3927277656281,8.64800174570442,0.554218617245165," fall"
8.64800174570442,18.3927277656281,8.64800174570442,0.554218617245165," fall"
3.78411086210809,18.3927277656281,8.64800174570442,0.554218617245165," fall"
3.24246694215919,18.3927277656281,8.64800174570442,0.554218617245165," fall"
0.750139432342284,18.3927277656281,8.64800174570442,0.554218617245165," notfall"
1.10491870696593,18.3927277656281,8.64800174570442,0.554218617245165," notfall"
0.554218617245165,18.3927277656281,8.64800174570442,0.554218617245165," notfall"
1.5382098630061,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
1.87330834130917,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
2.54176458633832,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
1.06317761644305,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
0.693295911832329,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
1.25500276556584,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
1.35548085718831,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
1.0843831665706,6.08978074072372,3.48656295831838,0.693295911832329," notfall"
0.909046166227671,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
1.0704113476186,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
1.1013266848022,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
1.20190797681014,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
1.20190797681014,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
1.72965111605036,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
2.18654504440136,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
2.4089399662296,5.85122764285739,3.48656295831838,0.705917154778594," notfall"
0.705917154778594,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
1.09745270607954,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
3.48656295831838,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
1.03560486490294,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
1.03560486490294,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
2.04675540148787,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
1.17320147975865,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
1.03834120939469,5.5810801983516,3.48656295831838,0.566175799260426," notfall"
1.28216805485655,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.02811546458616,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.12554701569684,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.05291176680103,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
0.923351467839973,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.08461543277761,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.78567772147276,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.78567772147276,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.17320883940363,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.14155493647693,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.02298087069185,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
2.14985769072819,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.682060331262,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.469666580885,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
1.24844841950299,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
0.566175799260426,5.61831826557505,4.25334121464925,0.373624901204918," notfall"
2.44754871132814,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
4.25334121464925,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
3.15477209501594,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
3.15477209501594,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
0.373624901204918,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
0.489148828941674,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
0.489148828941674,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
1.41212822117627,5.82093280140557,4.25334121464925,0.373624901204918," notfall"
1.64089507641523,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.55236134509439,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.21900577618659,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
0.842961665266672,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.10511853311315,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.2872473635113,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.26446067058196,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.58193685669439,2.1326441466504,1.64089507641523,0.761324367123132," notfall"
1.43398156805081,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.53150503118387,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.61877831583146,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.49006118652009,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.62673465644036,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.4656005998072,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.46577867352928,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.45449142630821,2.10319835832041,1.62673465644036,0.645142896087688," notfall"
1.15590387765515,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.986661566078775,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.951672921285125,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.904276090176059,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.86285261513718,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.86285261513718,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.761324367123132,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.761324367123132,1.56006470099592,1.16460377604852,0.645142896087688," notfall"
0.697649082339519,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.697649082339519,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.695411028198727,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.701828924354423,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.645142896087688,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.645142896087688,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.726897066941527,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.829427976101295,2.55172753058124,1.73722834750391,0.645142896087688," notfall"
0.875485488474526,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
0.875485488474526,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
0.9686134149876,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
0.85997046688159,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
1.16460377604852,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
1.10888472320446,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
1.04162022323277,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
1.00398045814722,2.55172753058124,1.73722834750391,0.679409095389748," notfall"
1.39955616277573,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
1.73722834750391,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
0.679409095389748,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
1.23472466098995,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
1.28030340654819,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
1.18246096345778,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
0.884399314610955,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
1.06559614077849,2.62384798689321,1.73722834750391,0.679409095389748," notfall"
1.08101271192595,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.1519688106595,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.06392134354971,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.01191896464294,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.04267575313664,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.04610649559616,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.00636805997882,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.01084663333614,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.05432334841868,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.08743538455044,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.18442746468328,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.02498214980192,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.03043725965569,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
0.997192093015188,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.13281205816068,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.47027203725692,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
4.37243818344303,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
0.789622399419599,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.90626945990592,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.7195465975094,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
1.0203233402322,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
0.961485442005783,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
0.882082827549739,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
0.831020064273536,5.54205943922641,4.37243818344303,0.789622399419599," notfall"
0.942552986494906,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
0.957512092527629,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
0.93354455999689,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
0.936703125674518,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
1.02273656727013,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
1.09972271541706,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
1.11586125921767,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
1.10411544803813,1.07196023519147,1.32262634714224,0.79812896158362," notfall"
0.99580833441822,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
1.01028552566411,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
1.00700316236998,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
1.00700316236998,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
1.00265993234867,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
1.00265826466338,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
0.982503966121679,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
0.98894004373274,0.188618813798686,1.02421176396799,0.982503966121679," notfall"
0.998105678486549,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
0.991015970233222,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
0.989254658030372,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
0.989254658030372,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
0.994959489297056,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
1.00957469435277,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
1.00318008559021,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
0.989725143505486,0.180922182712837,1.02421176396799,0.966418605348642," notfall"
0.98293556688816,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
0.988123247151034,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
0.98531366047319,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
1.01729602329104,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
1.02421176396799,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
1.02018651308292,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
0.993615524006705,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
0.983820151010335,0.18823317804706,1.02421176396799,0.966418605348642," notfall"
0.996078523270644,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.998831953627445,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.966418605348642,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.966418605348642,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.990478314508854,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.987767683223547,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.995500181706031,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
1.00195102851191,0.177114349502054,1.05894892572004,0.943191391966999," notfall"
0.998597060101165,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.996682208010941,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
1.00174712234971,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.987557875616961,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.99649893875012,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.992160919475788,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.991810102113852,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.996355015959476,0.135999696148926,1.05894892572004,0.943191391966999," notfall"
0.98386883202468,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
1.05894892572004,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
1.0005923800477,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
0.965549359420794,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
0.943191391966999,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
0.976371131904009,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
0.976371131904009,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
0.976371131904009,0.140127785779963,1.05894892572004,0.943191391966999," notfall"
0.976371131904009,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
0.976371131904009,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
1.01197033183558,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
1.01197033183558,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
1.01197033183558,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
1.01197033183558,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
0.978483371714186,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
0.974956348367808,0.16008742695893,1.04618864939051,0.974956348367808," notfall"
0.986698379416764,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
0.986698379416764,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
1.00039573945141,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
0.997117066051552,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
0.997117066051552,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
0.997117066051552,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
0.997117066051552,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
0.997117066051552,0.753356746952139,1.29770301326007,0.889316151976089," notfall"
1.11621008291255,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.11621008291255,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.73417758134303,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.73417758134303,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.73417758134303,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.73417758134303,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.31419822641136,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
1.31419822641136,6.35327817258121,4.49635963578192,0.52557671395181," notfall"
